Player Name,Team,Pos,Time,Goal,Asst,PIMS,+/-,PPG/GA,SHG/ENG,Shoot/SA,Hits,Player ID,Player INDX
Carson Brett,QCF,Player,17:33,0,0,0,0,0,0,0,3,3641,709
Desbiens Guillaume,QCF,Player,18:30,0,0,0,0,0,0,2,0,3703,783
Potter Corey,QCF,Player,16:10,0,0,0,0,0,0,0,0,3739,858
Patterson Gaelan,QCF,Player,14:41,0,0,0,0,0,0,1,1,2805,1011
Keith Matt,QCF,Player,15:22,0,0,0,-3,0,0,0,2,1018,1046
Cameron Bryan,QCF,Player,13:58,0,0,0,-3,0,0,1,1,4259,1072
Wahl Mitch,QCF,Player,12:54,0,0,0,-3,0,0,0,1,1459,1189
Breen Chris,QCF,Player,19:57,0,0,0,-5,0,0,0,1,2700,1293
Reinhart Max,QCF,Player,16:44,0,0,0,0,0,0,1,1,1244,2683
Byron Paul,QCF,Player,15:41,0,0,0,-3,0,0,2,0,3244,2794
Bouma Lance,QCF,Player,16:17,0,0,0,0,0,0,0,2,4170,2805
Brodie T.J.,QCF,Player,21:56,0,0,0,-1,0,0,1,4,1063,2864
Nemisz Greg,QCF,Player,12:10,0,0,0,0,0,0,1,0,4400,2880
Jooris Josh,QCF,Player,22:30,0,0,0,-1,0,0,0,4,2507,2897
Leblond Pierre-Luc,QCF,Player,17:03,0,0,0,-3,0,0,1,1,670,3399
Gillies Trevor,QCF,Player,13:30,0,0,0,-3,0,0,2,1,3326,3450
Butler Chris,QCF,Player,21:54,0,0,0,-5,0,0,1,5,3607,4523
Ortio Joni,QCF,Goalie,60:00,-,0,0,-,6,0,42,-,1973,2906
Thiessen Brad,QCF,Goalie,00:00,-,0,0,-,0,0,0,-,1719,3474
O'Reilly Cal,PEO,Player,12:35,1,0,0,2,0,0,5,2,3862,431
Sanguinetti Bobby,PEO,Player,15:10,0,0,0,2,0,0,0,3,4798,470
Jackman Barret,PEO,Player,17:08,0,0,0,2,0,0,2,3,915,529
Cowan Jeff,PEO,Player,14:09,1,0,0,1,0,0,2,1,492,613
DuPont Micki,PEO,Player,25:19,0,0,0,2,0,0,0,6,566,1085
Zinger Dwayne,PEO,Player,19:31,0,0,0,2,0,0,0,3,2171,1089
Foy Matt,PEO,Player,16:11,1,1,0,2,0,0,2,1,3320,1090
Regier Steve,PEO,Player,12:32,0,1,0,2,0,0,4,1,3416,1092
Porter Chris,PEO,Player,18:37,1,0,0,1,0,0,4,0,5321,1100
Talbot Julian,PEO,Player,15:27,0,1,0,1,0,0,1,0,5237,1101
Bancks Carter,PEO,Player,12:47,0,0,0,1,0,0,2,0,2989,1173
Jensen Nicklas,PEO,Player,12:27,0,1,0,1,0,0,3,3,1413,3181
Archibald Darren,PEO,Player,19:25,0,1,0,1,0,0,3,1,558,3429
Corrado Frank,PEO,Player,17:25,0,0,0,1,0,0,0,1,525,3453
Lain Kellan,PEO,Player,19:11,1,1,0,2,0,0,7,1,495,3459
Zalewski Michael,PEO,Player,11:52,0,1,0,1,0,0,2,2,808,3510
Cole Ian,PEO,Player,25:27,0,2,0,3,0,0,0,8,1833,3554
Kenins Ronalds,PEO,Player,14:47,1,2,0,3,0,0,5,2,688,3663
Markstrom Jacob,PEO,Goalie,60:00,-,0,0,-,0,0,14,-,5793,1394
Eriksson Joacim,PEO,Goalie,00:00,-,0,0,-,0,0,0,-,2250,3700
Player Name,Team,Pos,Time,Goal,Asst,PIMS,+/-,PPG/GA,SHG/ENG,Shoot/SA,Hits,Player ID,Player INDX
Sterling Brett,QCF,Player,14:43,0,0,0,-2,0,0,0,1,3702,435
Carson Brett,QCF,Player,20:06,0,0,0,-1,0,0,0,7,3641,709
Desbiens Guillaume,QCF,Player,11:50,1,0,0,2,0,0,1,1,3703,783
Potter Corey,QCF,Player,21:25,0,0,0,-1,0,0,0,4,3739,858
Patterson Gaelan,QCF,Player,13:37,0,0,0,0,0,0,2,1,2805,1011
Keith Matt,QCF,Player,11:24,1,0,0,2,0,0,2,1,1018,1046
Cameron Bryan,QCF,Player,11:54,0,1,0,1,0,0,0,1,4259,1072
Wahl Mitch,QCF,Player,14:14,0,0,0,-3,0,0,1,1,1459,1189
Breen Chris,QCF,Player,19:48,0,0,0,-1,0,0,1,3,2700,1293
Jones Ryan,QCF,Player,18:08,0,0,0,-1,0,0,3,4,218,1321
Reinhart Max,QCF,Player,12:16,0,0,0,0,0,0,0,0,1244,2683
Byron Paul,QCF,Player,16:33,0,0,0,-3,0,0,1,3,3244,2794
Bouma Lance,QCF,Player,20:45,0,0,0,-1,0,0,2,1,4170,2805
Brodie T.J.,QCF,Player,32:18,0,1,0,-1,0,0,0,0,1063,2864
Nemisz Greg,QCF,Player,00:00,0,0,0,0,0,0,0,0,4400,2880
Jooris Josh,QCF,Player,21:12,0,0,0,-1,0,0,1,3,2507,2897
Gillies Trevor,QCF,Player,13:24,0,0,0,0,0,0,1,3,3326,3450
Butler Chris,QCF,Player,26:23,0,0,0,0,0,0,0,9,3607,4523
Ortio Joni,QCF,Goalie,60:00,-,0,0,-,4,0,24,-,1973,2906
Thiessen Brad,QCF,Goalie,00:00,-,0,0,-,0,0,0,-,1719,3474
Zlobin Anton,WBS,Player,12:55,0,1,0,1,0,0,2,1,2522,97
Williams Jason,WBS,Player,18:11,0,1,0,1,0,0,3,0,2128,414
Ebbett Andrew,WBS,Player,11:48,0,1,0,1,0,0,3,2,3663,606
Letourneau Pierre-Luc,WBS,Player,16:39,0,0,0,-1,0,0,0,1,223,752
Liffiton David,WBS,Player,21:29,0,0,2,-1,0,0,0,3,3375,853
McDonald Colin,WBS,Player,10:00,1,0,0,1,0,0,3,0,5274,1279
Gove David,WBS,Player,10:49,0,0,0,1,0,0,3,0,3334,1330
James Connor,WBS,Player,08:37,0,0,0,-1,0,0,0,0,3350,1331
Ardelan Mark,WBS,Player,19:27,0,0,0,0,0,0,1,1,3785,1333
Engelland Deryk,WBS,Player,23:09,0,1,0,-1,0,0,0,1,3759,1334
Letestu Mark,WBS,Player,16:21,1,2,0,3,0,0,1,0,4068,1346
Boogaard Aaron,WBS,Player,15:28,0,0,0,-1,0,0,4,1,4067,1349
Dumoulin Brian,WBS,Player,13:50,0,0,0,1,0,0,0,1,2750,1907
Drazenovic Nick,WBS,Player,21:12,2,0,0,2,0,2,3,0,5320,2307
Kostopoulos Tom,WBS,Player,14:44,0,0,0,-1,0,0,0,0,1091,2373
Riikola Juuso,WBS,Player,23:54,0,0,0,2,0,0,1,2,1154,3134
Joseph Pierre-Olivier,WBS,Player,21:13,0,1,0,3,0,0,0,1,4975,3272
Vitale Joe,WBS,Player,10:16,0,0,2,-2,0,0,0,0,3610,3553
Zatkoff Jeff,WBS,Goalie,60:00,-,1,0,-,2,0,15,-,3141,723
Lagace Maxime,WBS,Goalie,00:00,-,0,0,-,0,0,0,-,306,3231
Player Name,Team,Pos,Time,Goal,Asst,PIMS,+/-,PPG/GA,SHG/ENG,Shoot/SA,Hits,Player ID,Player INDX
Nylander Michael,ROC,Player,25:30,1,0,0,0,0,0,6,4,1498,646
Gelech Randall,ROC,Player,17:24,0,1,0,1,0,0,0,4,3992,808
Stewart Karl,ROC,Player,12:17,1,0,0,1,0,0,2,5,1897,1063
Garrison Jason,ROC,Player,31:44,0,0,0,0,0,0,0,13,4235,1157
Fitzpatrick Rory,ROC,Player,13:51,0,0,0,0,0,0,0,10,649,1191
Globke Rob,ROC,Player,09:48,0,0,0,0,0,0,1,2,3330,1195
Jancevski Dan,ROC,Player,17:32,0,0,0,0,0,0,0,8,3351,1197
MacDonald Franklin,ROC,Player,14:48,0,0,0,0,0,0,0,3,5261,1207
McArdle Kenndal,ROC,Player,11:23,0,0,0,0,0,0,1,0,5265,1209
Brine David,ROC,Player,12:25,0,0,0,0,0,0,0,1,5268,1212
Matthias Shawn,ROC,Player,17:17,0,0,0,0,0,0,2,1,5688,1214
Turnbull Travis,ROC,Player,09:57,0,0,0,-1,0,0,0,2,342,1647
Ellis Matt,ROC,Player,10:44,0,1,0,0,0,0,0,1,3714,2181
Ruhwedel Chad,ROC,Player,18:28,0,0,0,0,0,0,0,6,3964,2182
Pysyk Mark,ROC,Player,33:37,0,0,0,0,0,0,0,12,4406,2433
Adam Luke,ROC,Player,19:33,0,1,0,1,0,0,2,5,3029,2770
Foligno Marcus,ROC,Player,18:20,0,0,0,-1,0,0,1,2,579,3395
Armia Joel,ROC,Player,25:22,0,0,0,-1,0,0,3,6,504,3468
Markstrom Jacob,ROC,Goalie,65:00,-,0,0,-,2,0,23,-,5793,1394
Tokarski Dustin,ROC,Goalie,00:00,-,0,0,-,0,0,0,-,3473,3098
Mills Brad,BNG,Player,14:04,1,0,0,1,0,0,2,2,5211,95
Phillips Chris,BNG,Player,19:26,0,1,2,0,0,0,1,3,1585,444
Hamel Denis,BNG,Player,20:15,0,1,0,0,0,0,2,1,779,730
Luttinen Arttu,BNG,Player,14:04,0,0,0,1,0,0,2,1,1258,731
Amadio Greg,BNG,Player,23:58,0,0,0,2,0,0,0,1,3947,736
McKenzie Jim,BNG,Player,12:32,0,0,0,0,0,0,0,1,1342,741
Kudelka Tomas,BNG,Player,17:44,0,0,0,1,0,0,0,1,5180,742
Weller Shawn,BNG,Player,13:28,0,0,0,1,0,0,1,1,5181,743
Donati Tyler,BNG,Player,12:32,0,0,0,0,0,0,2,1,5182,744
Winchester Jesse,BNG,Player,17:21,0,0,0,-1,0,0,2,1,5492,749
Grant Alex,BNG,Player,31:01,0,0,0,0,0,0,0,2,3568,856
Pageau Jean-Gabriel,BNG,Player,27:38,1,0,0,0,0,0,3,1,4952,1808
Borowiecki Mark,BNG,Player,22:20,0,0,0,-1,0,0,0,1,3634,2056
Dziurzynski Dave,BNG,Player,13:08,0,0,0,0,0,0,2,1,2771,2383
Grant Derek,BNG,Player,10:46,0,0,0,-1,0,0,2,0,5353,2392
Chlapik Filip,BNG,Player,13:50,0,0,0,-1,0,0,2,0,4274,3562
Carkner Matt,BNG,Player,17:43,0,0,0,-1,0,0,0,1,3295,4053
Smith Zack,BNG,Player,13:09,0,0,0,-1,0,0,2,0,5418,4350
Lawson Nathan,BNG,Goalie,65:00,-,0,0,-,2,0,18,-,996,123
Greenham Scott,BNG,Goalie,00:00,-,0,0,-,0,0,0,-,1791,984
Player Name,Team,Pos,Time,Goal,Asst,PIMS,+/-,PPG/GA,SHG/ENG,Shoot/SA,Hits,Player ID,Player INDX
Nylander Michael,ROC,Player,18:03,1,2,0,3,0,0,3,1,1498,646
Gelech Randall,ROC,Player,13:23,0,0,0,-1,0,0,0,1,3992,808
Stewart Karl,ROC,Player,14:04,1,0,0,0,0,0,3,1,1897,1063
Garrison Jason,ROC,Player,22:57,0,1,0,3,0,0,1,5,4235,1157
Fitzpatrick Rory,ROC,Player,18:35,0,0,0,0,0,0,0,7,649,1191
Globke Rob,ROC,Player,09:46,0,2,0,0,0,0,0,1,3330,1195
Jancevski Dan,ROC,Player,16:36,0,0,0,-1,0,0,1,4,3351,1197
MacDonald Franklin,ROC,Player,19:34,0,0,0,0,0,0,0,0,5261,1207
McArdle Kenndal,ROC,Player,10:05,2,0,0,0,0,0,4,2,5265,1209
Brine David,ROC,Player,19:31,0,1,0,0,0,0,1,4,5268,1212
Matthias Shawn,ROC,Player,18:24,0,0,0,-1,0,0,1,4,5688,1214
Turnbull Travis,ROC,Player,09:37,0,1,0,0,0,0,0,0,342,1647
Ellis Matt,ROC,Player,15:10,0,0,0,0,0,0,2,1,3714,2181
Ruhwedel Chad,ROC,Player,17:29,0,0,0,-1,0,0,0,7,3964,2182
Pysyk Mark,ROC,Player,24:49,0,1,0,3,0,0,0,9,4406,2433
Adam Luke,ROC,Player,13:54,0,0,0,1,0,0,0,0,3029,2770
Foligno Marcus,ROC,Player,20:51,1,1,0,1,0,0,5,3,579,3395
Armia Joel,ROC,Player,17:18,1,1,0,3,0,0,3,2,504,3468
Markstrom Jacob,ROC,Goalie,59:54,-,0,0,-,4,0,31,-,5793,1394
Tokarski Dustin,ROC,Goalie,00:00,-,0,0,-,0,0,0,-,3473,3098
Conner Chris,HER,Player,17:56,0,1,0,-2,0,0,3,0,4575,5
Eakin Cody,HER,Player,21:16,1,0,0,0,0,0,3,1,2256,86
Segal Brandon,HER,Player,17:50,0,1,0,-2,0,0,1,0,3864,510
O'Brien Liam,HER,Player,09:11,0,0,0,-2,0,0,3,0,2503,568
Kundratek Tomas,HER,Player,21:45,0,0,0,0,0,0,0,2,4505,632
Laing Quintin,HER,Player,16:37,0,1,0,0,0,0,1,1,1147,874
McAllister Chris,HER,Player,16:58,0,0,2,1,0,0,1,1,1326,876
Beagle Jay,HER,Player,04:29,0,0,0,-2,0,0,0,0,5210,889
Hendricks Matt,HER,Player,15:46,1,1,0,2,0,0,3,0,3761,953
Newbury Kris,HER,Player,16:22,1,1,0,2,0,0,6,1,1870,1307
Wellman Casey,HER,Player,16:38,0,0,0,0,0,0,2,0,608,2248
Kennedy Tim,HER,Player,04:29,0,0,0,-2,0,0,0,0,807,2402
Oleksy Steve,HER,Player,26:32,0,0,0,0,0,0,0,0,1561,2440
Schilling Cameron,HER,Player,21:06,0,0,0,-3,0,0,0,1,2610,2444
Carrick Connor,HER,Player,20:52,0,0,0,-3,0,0,0,4,2369,3394
Wey Patrick,HER,Player,17:04,0,0,0,1,0,0,1,2,5687,3507
Johansson Marcus,HER,Player,18:29,1,0,0,-2,0,0,5,0,2572,3671
Pilon Garrett,HER,Player,11:40,0,2,0,2,0,0,2,0,5060,4941
Pasquale Edward,HER,Goalie,20:00,-,0,0,-,3,0,9,-,3540,762
Grubauer Philipp,HER,Goalie,40:00,-,0,0,-,3,0,15,-,4348,2437
Player Name,Team,Pos,Time,Goal,Asst,PIMS,+/-,PPG/GA,SHG/ENG,Shoot/SA,Hits,Player ID,Player INDX
Nylander Michael,ROC,Player,17:32,0,2,0,0,0,0,2,0,1498,646
Gelech Randall,ROC,Player,17:08,1,0,0,-1,0,0,2,4,3992,808
Stewart Karl,ROC,Player,11:54,0,1,0,1,0,0,0,2,1897,1063
Garrison Jason,ROC,Player,22:25,0,0,0,1,0,0,0,5,4235,1157
Fitzpatrick Rory,ROC,Player,13:13,0,1,0,1,0,0,0,5,649,1191
Globke Rob,ROC,Player,12:08,0,0,0,1,0,0,1,1,3330,1195
Jancevski Dan,ROC,Player,24:41,0,0,0,-1,0,0,0,12,3351,1197
MacDonald Franklin,ROC,Player,16:58,0,1,0,1,0,0,0,4,5261,1207
McArdle Kenndal,ROC,Player,11:07,0,0,0,0,0,0,0,1,5265,1209
Brine David,ROC,Player,11:37,0,1,0,0,0,0,5,1,5268,1212
Matthias Shawn,ROC,Player,18:43,0,2,0,0,0,0,5,6,5688,1214
Turnbull Travis,ROC,Player,10:27,0,0,0,0,0,0,2,1,342,1647
Ellis Matt,ROC,Player,11:36,1,0,0,1,0,0,3,3,3714,2181
Ruhwedel Chad,ROC,Player,20:39,0,0,0,-1,0,0,0,4,3964,2182
Pysyk Mark,ROC,Player,22:04,0,0,0,1,0,0,0,3,4406,2433
Adam Luke,ROC,Player,16:12,0,0,0,-1,0,0,1,2,3029,2770
Foligno Marcus,ROC,Player,16:05,2,1,2,0,2,0,4,3,579,3395
Armia Joel,ROC,Player,20:31,2,1,0,1,0,1,4,3,504,3468
Markstrom Jacob,ROC,Goalie,60:00,-,1,0,-,3,0,21,-,5793,1394
Tokarski Dustin,ROC,Goalie,00:00,-,0,0,-,0,0,0,-,3473,3098
Jaffray Jason,MTB,Player,16:56,0,1,0,0,0,0,3,0,3848,652
Blanchard Nicolas,MTB,Player,21:01,0,0,0,1,0,0,0,0,5177,722
Coulombe Patrick,MTB,Player,18:24,0,0,0,-3,0,0,0,2,1873,1015
Keane Mike,MTB,Player,04:28,0,0,0,-1,0,0,3,1,1015,1018
Brown Mike,MTB,Player,11:11,0,0,2,-2,0,0,1,0,3287,1022
Genoway Colby,MTB,Player,04:38,0,0,0,-1,0,0,1,1,3843,1023
Labelle Olivier,MTB,Player,04:16,0,0,0,-1,0,0,0,0,4028,1030
Simek Juraj,MTB,Player,14:20,0,0,0,-2,0,0,2,0,5227,1032
Grabner Michael,MTB,Player,23:39,2,0,0,2,0,0,2,1,3847,1034
Rahimi Daniel,MTB,Player,19:58,0,0,0,-2,0,0,0,3,3841,1036
Albert John,MTB,Player,20:46,0,1,0,1,0,0,1,2,1853,2175
O'Dell Eric,MTB,Player,17:33,0,0,0,-2,0,0,2,1,1611,2177
Melchiori Julian,MTB,Player,22:53,1,0,0,-1,0,0,1,0,1037,2254
Cormier Patrice,MTB,Player,21:34,0,0,0,1,0,0,2,1,4693,2296
Ellerby Keaton,MTB,Player,20:55,0,1,0,2,0,0,0,3,1233,2931
Chiarot Ben,MTB,Player,18:53,0,0,0,2,0,0,0,1,2315,3069
Klingberg Carl,MTB,Player,15:22,0,0,2,1,0,0,1,0,252,3477
Brouillette Julien,MTB,Player,18:57,0,0,0,0,0,0,2,3,2620,3533
Budaj Peter,MTB,Goalie,59:48,-,0,0,-,6,0,29,-,3289,242
Hellebuyck Connor,MTB,Goalie,00:00,-,0,0,-,0,0,0,-,1150,3648
Player Name,Team,Pos,Time,Goal,Asst,PIMS,+/-,PPG/GA,SHG/ENG,Shoot/SA,Hits,Player ID,Player INDX
Maroon Pat,SYR,Player,17:12,1,0,2,1,0,0,2,0,969,4
Drouin Jonathan,SYR,Player,11:40,0,0,0,-1,0,0,4,1,2499,346
Clitsome Grant,SYR,Player,23:26,0,0,0,-2,0,0,1,3,2643,567
Angelidis Mike,SYR,Player,10:13,0,0,0,-2,0,0,3,0,3653,708
Samson Jerome,SYR,Player,07:03,0,0,0,-2,0,0,0,0,5174,719
Guenin Nate,SYR,Player,20:24,0,0,0,1,0,0,0,3,3930,1108
O'Marra Ryan,SYR,Player,15:31,0,0,0,0,0,0,0,2,5275,1280
Kelly Steve,SYR,Player,12:31,1,0,0,-1,0,1,3,3,1022,1286
MacDonald Craig,SYR,Player,16:37,0,0,0,-1,0,0,1,2,1265,1287
MacKenzie Derek,SYR,Player,14:24,0,0,0,-2,0,0,1,3,1269,1288
Pohl Petr,SYR,Player,11:06,0,0,0,-1,0,0,0,1,5279,1298
Cullen David,SYR,Player,18:04,0,0,0,-1,0,0,0,2,4290,1302
Mormina Joey,SYR,Player,11:28,0,1,0,-1,0,0,0,4,3822,1340
Nesterov Nikita,SYR,Player,21:56,0,1,0,-2,0,0,0,1,2953,2510
Corrente Matt,SYR,Player,17:08,0,0,0,-1,0,0,0,4,811,3147
Holland Peter,SYR,Player,20:24,0,2,0,2,0,0,3,2,441,3389
Blunden Mike,SYR,Player,10:01,0,0,0,-2,0,0,2,3,4544,3552
York Mike,SYR,Player,16:59,0,0,0,-1,0,0,1,1,2151,4044
Vasilevskiy Andrei,SYR,Goalie,56:13,-,0,0,-,5,0,19,-,3767,61
Gudlevskis Kristers,SYR,Goalie,00:00,-,0,0,-,0,0,0,-,4083,1476
Avery Sean,HFD,Player,14:20,0,0,0,0,0,0,1,2,262,198
Dandenault Mathieu,HFD,Player,14:44,0,0,0,1,0,0,0,6,512,330
Rupp Mike,HFD,Player,13:03,0,1,0,1,0,0,0,2,1729,381
Hoffman Mike,HFD,Player,13:20,0,0,0,0,0,0,2,4,3939,792
Bourque Chris,HFD,Player,19:36,0,1,0,1,0,0,0,2,3762,799
Martin Conrad,HFD,Player,16:30,0,0,0,1,0,0,0,4,5385,845
Moore Greg,HFD,Player,09:14,0,1,0,1,0,0,1,2,3750,857
Taylor Jake,HFD,Player,19:05,0,1,0,2,0,0,0,4,3741,859
Ouellette Mike,HFD,Player,09:54,1,0,0,1,0,0,3,1,5387,868
Tarnasky Nick,HFD,Player,12:46,0,0,0,0,0,0,1,1,3449,973
Potulny Ryan,HFD,Player,13:09,0,0,0,0,0,0,1,0,3407,981
Johansson Fredrik,HFD,Player,14:31,1,2,0,3,0,0,1,2,4234,1269
Bickel Stu,HFD,Player,21:17,0,1,0,2,0,0,0,5,3094,1637
McIlrath Dylan,HFD,Player,20:15,0,0,0,0,0,0,0,1,867,1757
Miller J.T.,HFD,Player,17:52,0,0,0,0,0,0,2,2,3233,2378
Lindberg Oscar,HFD,Player,12:26,2,0,0,3,0,0,2,1,4357,3144
Allen Conor,HFD,Player,20:35,0,0,0,0,0,0,2,5,2310,3317
Fast Jesper,HFD,Player,18:28,1,0,0,-1,0,0,3,1,286,3542
Johnson Chad,HFD,Goalie,00:00,-,0,0,-,0,0,0,-,2657,647
Shesterkin Igor,HFD,Goalie,56:13,-,0,0,-,2,0,21,-,5584,2237
Player Name,Team,Pos,Time,Goal,Asst,PIMS,+/-,PPG/GA,SHG/ENG,Shoot/SA,Hits,Player ID,Player INDX
Zlobin Anton,WBS,Player,15:35,0,1,0,1,0,0,0,1,2522,97
Williams Jason,WBS,Player,12:17,1,0,0,0,0,0,2,1,2128,414
Ebbett Andrew,WBS,Player,15:50,1,0,0,1,0,0,2,1,3663,606
Letourneau Pierre-Luc,WBS,Player,13:54,0,0,0,0,0,0,0,1,223,752
Liffiton David,WBS,Player,19:02,0,0,0,0,0,0,1,2,3375,853
McDonald Colin,WBS,Player,10:01,0,1,0,0,0,0,1,0,5274,1279
Gove David,WBS,Player,09:41,0,1,0,0,0,0,0,0,3334,1330
James Connor,WBS,Player,14:54,0,0,0,0,0,0,0,1,3350,1331
Ardelan Mark,WBS,Player,17:33,0,0,2,1,0,0,0,1,3785,1333
Engelland Deryk,WBS,Player,17:28,0,0,0,0,0,0,0,1,3759,1334
Letestu Mark,WBS,Player,18:04,0,0,0,1,0,0,2,0,4068,1346
Boogaard Aaron,WBS,Player,13:24,0,0,0,0,0,0,2,0,4067,1349
Dumoulin Brian,WBS,Player,21:22,0,0,0,0,0,0,0,1,2750,1907
Drazenovic Nick,WBS,Player,20:29,0,0,0,0,0,0,3,1,5320,2307
Kostopoulos Tom,WBS,Player,17:47,0,0,0,0,0,0,0,1,1091,2373
Riikola Juuso,WBS,Player,20:33,0,0,0,1,0,0,0,1,1154,3134
Joseph Pierre-Olivier,WBS,Player,25:07,0,0,0,0,0,0,0,3,4975,3272
Vitale Joe,WBS,Player,12:00,0,0,0,0,0,0,0,0,3610,3553
Zatkoff Jeff,WBS,Goalie,60:00,-,1,0,-,1,0,25,-,3141,723
Lagace Maxime,WBS,Goalie,00:00,-,0,0,-,0,0,0,-,306,3231
Avery Sean,HFD,Player,12:35,0,0,0,0,0,0,1,1,262,198
Dandenault Mathieu,HFD,Player,17:15,0,0,0,-1,0,0,0,5,512,330
Rupp Mike,HFD,Player,16:04,1,0,0,0,0,0,3,1,1729,381
Hoffman Mike,HFD,Player,14:20,0,0,0,0,0,0,1,1,3939,792
Bourque Chris,HFD,Player,21:06,0,0,0,0,0,0,1,4,3762,799
Martin Conrad,HFD,Player,19:04,0,0,0,0,0,0,0,3,5385,845
Moore Greg,HFD,Player,10:15,0,0,0,-1,0,0,2,1,3750,857
Taylor Jake,HFD,Player,19:57,0,0,0,0,0,0,0,2,3741,859
Ouellette Mike,HFD,Player,05:45,0,0,0,-1,0,0,3,1,5387,868
Tarnasky Nick,HFD,Player,10:15,0,0,0,-1,0,0,0,2,3449,973
Potulny Ryan,HFD,Player,13:39,0,0,0,0,0,0,2,1,3407,981
Johansson Fredrik,HFD,Player,20:39,0,0,0,0,0,0,3,3,4234,1269
Bickel Stu,HFD,Player,23:31,0,0,0,0,0,0,0,7,3094,1637
McIlrath Dylan,HFD,Player,18:24,0,0,0,0,0,0,0,2,867,1757
Miller J.T.,HFD,Player,18:18,0,1,0,0,0,0,8,1,3233,2378
Lindberg Oscar,HFD,Player,17:48,0,0,0,0,0,0,1,4,4357,3144
Allen Conor,HFD,Player,21:49,0,0,0,-1,0,0,0,6,2310,3317
Fast Jesper,HFD,Player,19:16,0,1,0,0,0,0,0,1,286,3542
Johnson Chad,HFD,Goalie,00:00,-,0,0,-,0,0,0,-,2657,647
Shesterkin Igor,HFD,Goalie,60:00,-,0,0,-,2,0,13,-,5584,2237
Player Name,Team,Pos,Time,Goal,Asst,PIMS,+/-,PPG/GA,SHG/ENG,Shoot/SA,Hits,Player ID,Player INDX
Veilleux Stephane,HOU,Player,14:23,1,0,0,0,0,0,2,0,2057,232
Scandella Marco,HOU,Player,22:30,1,1,0,2,0,0,1,4,3527,315
Payer Serge,HOU,Player,12:32,0,0,0,-1,0,0,2,1,1551,897
Scott John,HOU,Player,17:53,0,0,0,2,0,0,0,1,3771,907
Stoner Clayton,HOU,Player,23:39,0,1,0,2,0,0,0,4,3773,908
Albers Paul,HOU,Player,17:31,0,0,0,-1,0,0,0,2,5213,910
Clutterbuck Cal,HOU,Player,15:36,0,1,0,1,0,0,2,0,5214,911
Foster Adrian,HOU,Player,18:32,0,0,0,0,0,0,1,0,3808,912
Madsen Morten,HOU,Player,15:36,0,0,0,0,0,0,1,4,3112,914
Gillies Colton,HOU,Player,13:05,0,0,0,0,0,0,0,1,3267,1012
Kalus Petr,HOU,Player,14:31,0,0,0,-1,0,0,0,2,3956,1243
Syvret Danny,HOU,Player,17:13,0,0,0,0,0,0,0,5,3445,1250
Mayhew Gerald,HOU,Player,15:07,0,1,0,0,0,0,1,2,2624,1536
Schroeder Jordan,HOU,Player,16:52,1,1,0,2,0,0,1,1,796,2210
Sutter Brett,HOU,Player,16:34,0,0,0,0,0,0,3,0,5257,2302
Falk Justin,HOU,Player,19:55,0,0,0,0,0,0,1,2,635,2975
Addison Calen,HOU,Player,21:22,0,1,0,-1,0,0,0,1,1886,3699
Taylor Justin,HOU,Player,11:29,0,0,0,-1,0,0,2,1,3898,4086
Irving Leland,HOU,Goalie,61:05,-,0,0,-,2,0,27,-,4958,697
Gustafsson Johan,HOU,Goalie,00:00,-,0,0,-,0,0,0,-,4344,3213
Fedun Taylor,DAV,Player,23:50,0,0,0,-2,0,0,0,1,3069,9
Davidson Brandon,DAV,Player,15:45,0,0,0,1,0,0,0,5,1828,591
Nurse Darnell,DAV,Player,24:37,0,0,0,-2,0,0,1,8,2513,822
Hamilton Ryan,DAV,Player,15:40,0,0,0,-1,0,0,1,2,3775,904
Hunt Brad,DAV,Player,20:43,0,0,0,0,0,0,0,6,2484,1044
Yakimov Bogdan,DAV,Player,15:40,0,0,0,0,0,0,1,2,5114,1883
Pinizzotto Steven,DAV,Player,17:35,0,0,0,-2,0,0,1,2,2320,2421
Ford Matt,DAV,Player,12:04,2,0,0,1,0,0,2,1,5512,2644
Acton Will,DAV,Player,15:09,0,2,0,1,0,0,7,1,2263,2814
Oesterle Jordan,DAV,Player,19:55,0,0,0,1,0,0,0,4,3157,2845
Combs Jack,DAV,Player,18:26,0,0,0,0,0,0,3,3,2617,3858
Ewanyk Travis,DAV,Player,14:40,0,2,0,1,0,0,0,1,4846,3859
Kessy Kale,DAV,Player,11:11,0,0,0,0,0,0,1,1,1382,3860
Chase Gregory,DAV,Player,12:43,0,0,0,0,0,0,1,2,4638,3861
Musil David,DAV,Player,17:20,0,0,0,0,0,0,0,0,5082,3862
Hamilton Curtis,DAV,Player,18:29,0,0,0,0,0,0,3,1,4932,3863
Fyten Austin,DAV,Player,13:00,0,0,0,0,0,0,4,0,4954,3864
Miller Andrew,DAV,Player,17:33,0,0,0,-2,0,0,2,1,3080,3865
Bachman Richard,DAV,Goalie,61:05,-,0,0,-,3,0,17,-,3534,3100
Rimmer Ty,DAV,Goalie,00:00,-,0,0,-,0,0,0,-,5737,3857
Player Name,Team,Pos,Time,Goal,Asst,PIMS,+/-,PPG/GA,SHG/ENG,Shoot/SA,Hits,Player ID,Player INDX
Burish Adam,IOW,Player,15:23,0,0,0,-3,0,0,1,2,3878,131
McKenzie Curtis,IOW,Player,16:20,1,0,0,-1,0,0,3,0,2482,649
